dest_ip,metadata_comment
2600:1002:a011::/48,AS6167 IPv6
174.251.32.0/19,AS6167 IPv4
2600:1003:b100::/44,AS6167 IPv6
75.217.0.0/17,AS6167 IPv4
2600:1005:9100::/44,AS6167 IPv6
72.107.104.0/21,AS6167 IPv4
2600:1011:a130::/45,AS6167 IPv6
72.108.71.0/24,AS6167 IPv4
174.225.112.0/20,AS6167 IPv4
2600:1017:a411::/48,AS6167 IPv6
72.109.40.0/22,AS6167 IPv4
174.216.176.0/20,AS6167 IPv4
2600:1009:b0c8::/48,AS6167 IPv6
2600:1014:9000::/44,AS6167 IPv6
174.224.200.0/21,AS6167 IPv4
174.254.240.0/20,AS6167 IPv4
75.197.44.0/22,AS6167 IPv4
2600:1006:b1a0::/44,AS6167 IPv6
97.186.128.0/17,AS6167 IPv4
174.244.0.0/20,AS6167 IPv4
2600:1006:b100::/44,AS6167 IPv6
2600:1010:b1ce::/48,AS6167 IPv6
174.235.32.0/20,AS6167 IPv4
2600:1010:b080::/45,AS6167 IPv6
2600:1001:9100::/44,AS6167 IPv6
2600:1007:b1b0::/45,AS6167 IPv6
2600:1001:d050::/44,AS6167 IPv6
