dest_ip,metadata_comment
172.69.66.0/24,AS13335 IPv4
2606:4700:3032::/48,AS13335 IPv6
2606:4700:3003::/48,AS13335 IPv6
104.28.193.0/24,AS13335 IPv4
104.29.36.0/24,AS13335 IPv4
172.70.138.0/24,AS13335 IPv4
2606:4700:3004::/48,AS13335 IPv6
104.19.64.0/20,AS13335 IPv4
172.68.40.0/24,AS13335 IPv4
172.69.96.0/24,AS13335 IPv4
172.70.81.0/24,AS13335 IPv4
172.68.48.0/22,AS13335 IPv4
172.71.26.0/24,AS13335 IPv4
162.158.24.0/23,AS13335 IPv4
172.68.13.0/24,AS13335 IPv4
172.70.202.0/24,AS13335 IPv4
2400:cb00:257::/48,AS13335 IPv6
2400:cb00:a045::/48,AS13335 IPv6
2400:cb00:a163::/48,AS13335 IPv6
2606:4700:3052::/48,AS13335 IPv6
2a09:bac0:390::/48,AS13335 IPv6
2400:cb00:a6d2::/48,AS13335 IPv6
104.28.187.0/24,AS13335 IPv4
172.68.190.0/24,AS13335 IPv4
8.30.234.0/24,AS13335 IPv4
162.158.100.0/24,AS13335 IPv4
104.24.176.0/20,AS13335 IPv4
2a09:bac0:557::/48,AS13335 IPv6
2606:4700:cf0::/48,AS13335 IPv6
172.64.231.0/24,AS13335 IPv4
188.114.111.0/24,AS13335 IPv4
2400:cb00:398::/48,AS13335 IPv6
172.69.151.0/24,AS13335 IPv4
172.71.251.0/24,AS13335 IPv4
2a09:bac0:113::/48,AS13335 IPv6
104.18.51.0/24,AS13335 IPv4
2400:cb00:a276::/48,AS13335 IPv6
2606:4700:4047::/48,AS13335 IPv6
162.159.20.0/24,AS13335 IPv4
172.70.109.0/24,AS13335 IPv4
2400:cb00:381::/48,AS13335 IPv6
2400:cb00:209::/48,AS13335 IPv6
172.68.177.0/24,AS13335 IPv4
2400:cb00:aa60::/48,AS13335 IPv6
2400:cb00:125::/48,AS13335 IPv6
172.70.85.0/24,AS13335 IPv4
2400:cb00:721::/48,AS13335 IPv6
104.18.192.0/20,AS13335 IPv4
198.41.229.0/24,AS13335 IPv4
172.70.249.0/24,AS13335 IPv4
104.28.39.0/24,AS13335 IPv4
2606:4700:f1::/48,AS13335 IPv6
2400:cb00:20::/48,AS13335 IPv6
2400:cb00:589::/48,AS13335 IPv6
104.16.80.0/20,AS13335 IPv4
104.18.61.0/24,AS13335 IPv4
104.28.119.0/24,AS13335 IPv4
172.64.64.0/20,AS13335 IPv4
2400:cb00:a341::/48,AS13335 IPv6
162.158.105.0/24,AS13335 IPv4
172.71.112.0/24,AS13335 IPv4
2a09:bac0:35::/48,AS13335 IPv6
2606:4700:9c60::/44,AS13335 IPv6
198.41.239.0/24,AS13335 IPv4
2400:cb00:a1c6::/48,AS13335 IPv6
2a09:bac0:455::/48,AS13335 IPv6
172.65.0.0/20,AS13335 IPv4
2606:4700:9ad2::/48,AS13335 IPv6
162.158.33.0/24,AS13335 IPv4
2400:cb00:962::/48,AS13335 IPv6
2606:4700:9764::/48,AS13335 IPv6
172.68.129.0/24,AS13335 IPv4
2400:cb00:466::/48,AS13335 IPv6
2400:cb00:687::/48,AS13335 IPv6
162.158.225.0/24,AS13335 IPv4
8.47.71.0/24,AS13335 IPv4
2400:cb00:c723::/48,AS13335 IPv6
2400:cb00:141::/48,AS13335 IPv6
104.29.141.0/24,AS13335 IPv4
2606:4700:9761::/48,AS13335 IPv6
2606:4700:8de0::/48,AS13335 IPv6
2400:cb00:282::/48,AS13335 IPv6
162.158.55.0/24,AS13335 IPv4
2400:cb00:212::/48,AS13335 IPv6
162.158.121.0/24,AS13335 IPv4
172.71.194.0/24,AS13335 IPv4
172.69.243.0/24,AS13335 IPv4
2400:cb00:242::/48,AS13335 IPv6
2a09:bac0:134::/48,AS13335 IPv6
2400:cb00:617::/48,AS13335 IPv6
172.71.188.0/24,AS13335 IPv4
8.27.67.0/24,AS13335 IPv4
2400:cb00:537::/48,AS13335 IPv6
172.71.30.0/24,AS13335 IPv4
104.28.47.0/24,AS13335 IPv4
172.68.117.0/24,AS13335 IPv4
2a09:bac0:156::/48,AS13335 IPv6
2620:cb:2000::/48,AS13335 IPv6
162.158.187.0/24,AS13335 IPv4
185.207.196.0/22,AS13335 IPv4
172.68.81.0/24,AS13335 IPv4
2400:cb00:a405::/48,AS13335 IPv6
2400:cb00:566::/48,AS13335 IPv6
2400:cb00:736::/48,AS13335 IPv6
162.158.107.0/24,AS13335 IPv4
2400:cb00:357::/48,AS13335 IPv6
2400:cb00:586::/48,AS13335 IPv6
2606:4700:8d70::/46,AS13335 IPv6
104.29.129.0/24,AS13335 IPv4
172.70.110.0/24,AS13335 IPv4
2400:cb00:136::/48,AS13335 IPv6
162.159.128.0/19,AS13335 IPv4
2400:cb00:919::/48,AS13335 IPv6
104.28.35.0/24,AS13335 IPv4
2400:cb00:a1f3::/48,AS13335 IPv6
172.70.152.0/24,AS13335 IPv4
172.71.120.0/24,AS13335 IPv4
2a06:98c0:1c20::/48,AS13335 IPv6
2606:4700:107::/48,AS13335 IPv6
2a09:bac0:160::/48,AS13335 IPv6
172.70.84.0/24,AS13335 IPv4
2400:cb00:11::/48,AS13335 IPv6
162.158.116.0/24,AS13335 IPv4
104.29.77.0/24,AS13335 IPv4
2400:cb00:679::/48,AS13335 IPv6
104.28.114.0/24,AS13335 IPv4
104.28.168.0/24,AS13335 IPv4
172.69.167.0/24,AS13335 IPv4
188.114.99.0/24,AS13335 IPv4
2400:cb00:799::/48,AS13335 IPv6
2400:cb00:a7e4::/48,AS13335 IPv6
104.28.194.0/24,AS13335 IPv4
104.17.64.0/20,AS13335 IPv4
2a09:bac0:920::/48,AS13335 IPv6
104.28.147.0/24,AS13335 IPv4
172.71.103.0/24,AS13335 IPv4
185.132.87.0/24,AS13335 IPv4
172.68.154.0/24,AS13335 IPv4
172.68.160.0/24,AS13335 IPv4
2400:cb00:a322::/48,AS13335 IPv6
172.64.230.0/24,AS13335 IPv4
2606:4700:5c::/48,AS13335 IPv6
2400:cb00:a133::/48,AS13335 IPv6
172.69.254.0/24,AS13335 IPv4
162.158.190.0/24,AS13335 IPv4
2400:cb00:969::/48,AS13335 IPv6
172.70.191.0/24,AS13335 IPv4
2400:cb00:972::/48,AS13335 IPv6
104.16.128.0/20,AS13335 IPv4
172.68.3.0/24,AS13335 IPv4
104.28.82.0/24,AS13335 IPv4
104.29.144.0/24,AS13335 IPv4
2400:cb00:752::/48,AS13335 IPv6
162.158.142.0/24,AS13335 IPv4
77.111.106.0/24,AS13335 IPv4
172.68.240.0/24,AS13335 IPv4
162.159.14.0/24,AS13335 IPv4
2400:cb00:646::/48,AS13335 IPv6
2400:cb00:179::/48,AS13335 IPv6
2606:4700:3020::/48,AS13335 IPv6
8.21.9.0/24,AS13335 IPv4
2400:cb00:124::/48,AS13335 IPv6
2400:cb00:c3c3::/48,AS13335 IPv6
104.16.144.0/20,AS13335 IPv4
172.69.204.0/24,AS13335 IPv4
172.69.111.0/24,AS13335 IPv4
2400:cb00:128::/48,AS13335 IPv6
162.158.51.0/24,AS13335 IPv4
172.69.89.0/24,AS13335 IPv4
172.71.175.0/24,AS13335 IPv4
2400:cb00:a571::/48,AS13335 IPv6
2400:cb00:149::/48,AS13335 IPv6
2400:cb00:161::/48,AS13335 IPv6
2a06:98c0:1c54::/48,AS13335 IPv6
2606:4700:10f::/48,AS13335 IPv6
172.70.48.0/24,AS13335 IPv4
2400:cb00:111::/48,AS13335 IPv6
172.70.183.0/24,AS13335 IPv4
104.28.213.0/24,AS13335 IPv4
172.69.166.0/24,AS13335 IPv4
2400:cb00:487::/48,AS13335 IPv6
162.158.224.0/24,AS13335 IPv4
104.24.64.0/20,AS13335 IPv4
104.28.144.0/24,AS13335 IPv4
172.69.157.0/24,AS13335 IPv4
2400:cb00:382::/48,AS13335 IPv6
2a09:bac0:533::/48,AS13335 IPv6
2a09:bac0:541::/48,AS13335 IPv6
104.29.145.0/24,AS13335 IPv4
141.101.72.0/24,AS13335 IPv4
172.69.45.0/24,AS13335 IPv4
2400:cb00:946::/48,AS13335 IPv6
2a09:bac0:458::/48,AS13335 IPv6
104.23.206.0/24,AS13335 IPv4
2a06:98c0:361a::/48,AS13335 IPv6
172.70.63.0/24,AS13335 IPv4
104.31.16.0/23,AS13335 IPv4
2400:cb00:103::/48,AS13335 IPv6
2a09:bac0:15::/48,AS13335 IPv6
2400:cb00:354::/48,AS13335 IPv6
2400:cb00:905::/48,AS13335 IPv6
162.158.144.0/24,AS13335 IPv4
108.162.216.0/24,AS13335 IPv4
2400:cb00:776::/48,AS13335 IPv6
2a09:bac0:22::/48,AS13335 IPv6
104.29.75.0/24,AS13335 IPv4
172.71.176.0/24,AS13335 IPv4
172.70.41.0/24,AS13335 IPv4
2400:cb00:19::/48,AS13335 IPv6
172.70.107.0/24,AS13335 IPv4
172.71.101.0/24,AS13335 IPv4
2400:cb00:598::/48,AS13335 IPv6
2400:cb00:931::/48,AS13335 IPv6
2606:4700:91b0::/46,AS13335 IPv6
172.70.125.0/24,AS13335 IPv4
2400:cb00:c726::/48,AS13335 IPv6
2400:cb00:a401::/48,AS13335 IPv6
104.16.32.0/20,AS13335 IPv4
2400:cb00:404::/48,AS13335 IPv6
2a06:98c0:1c36::/48,AS13335 IPv6
2a06:98c1:3101::/48,AS13335 IPv6
2400:cb00:243::/48,AS13335 IPv6
2400:cb00:600::/48,AS13335 IPv6
104.20.128.0/20,AS13335 IPv4
2400:cb00:80::/48,AS13335 IPv6
104.17.176.0/20,AS13335 IPv4
162.158.10.0/24,AS13335 IPv4
172.71.85.0/24,AS13335 IPv4
2400:cb00:102::/48,AS13335 IPv6
2400:cb00:173::/48,AS13335 IPv6
103.21.244.0/24,AS13335 IPv4
172.68.138.0/24,AS13335 IPv4
2606:4700:4401::/48,AS13335 IPv6
154.207.77.0/24,AS13335 IPv4
172.68.180.0/22,AS13335 IPv4
2400:cb00:170::/48,AS13335 IPv6
2a06:98c1:3107::/48,AS13335 IPv6
2400:cb00:76::/48,AS13335 IPv6
172.64.238.0/24,AS13335 IPv4
2400:cb00:655::/48,AS13335 IPv6
2606:4700:4021::/48,AS13335 IPv6
172.68.215.0/24,AS13335 IPv4
172.68.173.0/24,AS13335 IPv4
2606:4700:8de0::/46,AS13335 IPv6
8.26.182.0/24,AS13335 IPv4
104.24.160.0/20,AS13335 IPv4
2a09:bac0:665::/48,AS13335 IPv6
2803:f800:57::/48,AS13335 IPv6
2400:cb00:583::/48,AS13335 IPv6
8.20.122.0/24,AS13335 IPv4
104.28.74.0/24,AS13335 IPv4
162.158.11.0/24,AS13335 IPv4
2400:cb00:a9c1::/48,AS13335 IPv6
2400:cb00:115::/48,AS13335 IPv6
2400:cb00:368::/48,AS13335 IPv6
162.158.136.0/24,AS13335 IPv4
8.14.202.0/24,AS13335 IPv4
2400:cb00:4::/48,AS13335 IPv6
2400:cb00:689::/48,AS13335 IPv6
172.68.119.0/24,AS13335 IPv4
172.71.210.0/24,AS13335 IPv4
172.68.111.0/24,AS13335 IPv4
2606:4700:60::/44,AS13335 IPv6
104.18.54.0/24,AS13335 IPv4
104.29.153.0/24,AS13335 IPv4
2400:cb00:515::/48,AS13335 IPv6
172.68.56.0/24,AS13335 IPv4
172.70.234.0/24,AS13335 IPv4
2400:cb00:616::/48,AS13335 IPv6
172.68.213.0/24,AS13335 IPv4
2606:4700:101::/48,AS13335 IPv6
2a09:bac0:573::/48,AS13335 IPv6
104.29.50.0/24,AS13335 IPv4
172.70.50.0/24,AS13335 IPv4
104.29.48.0/24,AS13335 IPv4
2606:4700:3022::/48,AS13335 IPv6
2400:cb00:639::/48,AS13335 IPv6
162.158.49.0/24,AS13335 IPv4
8.45.100.0/24,AS13335 IPv4
2400:cb00:613::/48,AS13335 IPv6
