dest_ip,metadata_comment
2001:559:8315::/48,AS7015 IPv6
67.168.246.0/23,AS7922 IPv4
174.174.12.0/23,AS7922 IPv4
207.65.127.0/24,AS6203 IPv4
36.255.206.0/24,AS62651 IPv4
202.21.125.0/24,AS9484 IPv4
154.16.108.0/24,AS61317 IPv4
73.240.105.0/24,AS7922 IPv4
194.143.210.0/23,AS61317 IPv4
212.192.225.0/24,AS61259 IPv4
73.67.219.0/24,AS7922 IPv4
162.151.246.0/24,AS7922 IPv4
2001:559:83e6::/48,AS7015 IPv6
81.21.152.0/24,AS62862 IPv4
2603:28c0::/26,AS7922 IPv6
172.96.1.0/24,AS834 IPv4
69.241.79.0/24,AS7015 IPv4
2001:559:829c::/48,AS7015 IPv6
91.247.34.0/23,AS61396 IPv4
98.20.8.0/21,AS7029 IPv4
69.6.183.0/24,AS6620 IPv4
71.238.20.0/23,AS7922 IPv4
2a0b:2bc5:14fd::/48,AS8772 IPv6
96.65.192.0/19,AS7922 IPv4
79.173.251.0/24,AS8376 IPv4
73.67.149.0/24,AS7922 IPv4
2001:559:845c::/48,AS7725 IPv6
75.117.208.0/21,AS7029 IPv4
68.179.247.0/24,AS54804
191.101.148.0/24,AS834 IPv4
2604:cb00:3500::/40,AS7029 IPv6
74.81.86.0/24,AS7226 IPv4
92.112.40.0/21,AS7029 IPv4
167.253.8.0/22,AS7029 IPv4
72.168.152.0/22,AS6621 IPv4
185.88.156.0/24,AS60470 IPv4
95.130.85.0/24,AS60330 IPv4
199.45.252.0/23,AS63298 IPv4
74.80.159.0/24,AS7029 IPv4
69.72.56.0/22,AS63343 IPv4
2a0b:2bc1:b91::/48,AS8772 IPv6
66.90.222.0/24,AS7459 IPv4
2001:559:39a::/48,AS7015 IPv6
24.20.0.0/15,AS7922 IPv4
204.44.112.0/20,AS8100 IPv4
23.165.216.0/24,AS64252 IPv4
206.246.234.0/24,AS6261 IPv4
45.135.234.0/24,AS60591 IPv4
74.95.32.0/20,AS7922 IPv4
68.86.146.0/23,AS7016 IPv4
2001:559:8599::/48,AS7725 IPv6
2a0f:2c42::/32,AS7062 IPv6
162.244.192.0/22,AS7029 IPv4
73.11.62.0/23,AS7922 IPv4
2001:559:578::/48,AS7016 IPv6
2400:7a00::/32,AS6939 IPv6
2001:559:506::/48,AS7725 IPv6
2001:5b0:b350::/44,AS6621 IPv6
166.0.160.0/24,AS62579 IPv4
66.199.81.0/24,AS8092
109.196.130.0/24,AS61431 IPv4
185.238.249.0/24,AS8100 IPv4
87.254.17.0/24,AS61317 IPv4
2001:559:2ae::/48,AS7015 IPv6
2001:5b0:9a70::/44,AS6621 IPv6
76.115.112.0/24,AS7922 IPv4
50.219.165.0/24,AS7922 IPv4
65.151.197.0/24,AS6640 IPv4
202.21.110.0/24,AS9484 IPv4
104.234.25.0/24,AS8100 IPv4
2001:559:844f::/48,AS7016 IPv6
2a01:9700:12c0::/44,AS8376 IPv6
98.142.34.0/24,AS63386 IPv4
80.69.55.0/24,AS8814 IPv4
98.173.80.0/21,AS62957 IPv4
73.240.30.0/24,AS7922 IPv4
66.196.6.0/24,AS7459 IPv4
2001:559:8312::/48,AS7015 IPv6
216.187.110.0/24,AS6640 IPv4
185.171.127.0/24,AS64200 IPv4
195.19.74.0/23,AS60034 IPv4
2001:559:75::/48,AS7015 IPv6
2001:559:857a::/48,AS7016 IPv6
46.188.80.0/24,AS8334 IPv4
73.96.12.0/23,AS7922 IPv4
104.250.101.0/24,AS64245 IPv4
149.200.160.0/24,AS8376 IPv4
213.186.160.0/24,AS8376 IPv4
202.131.247.0/24,AS9484 IPv4
2a01:d0:ffff::/48,AS8772 IPv6
67.189.70.0/23,AS7922 IPv4
185.247.20.0/22,AS6876 IPv4
69.6.169.0/24,AS6620 IPv4
66.90.208.0/23,AS7459 IPv4
73.167.0.0/16,AS7015 IPv4
96.113.76.0/22,AS7725 IPv4
72.46.138.0/24,AS7015 IPv4
5.45.37.0/24,AS61317 IPv4
113.20.48.0/22,AS7029 IPv4
2001:559:511::/48,AS7016 IPv6
2a0b:aac0::/29,AS64236 IPv6
63.141.32.0/24,AS64200 IPv4
2604:82c0:401::/48,AS62917 IPv6
146.247.127.0/24,AS61317 IPv4
2001:559:8591::/48,AS7016 IPv6
98.17.40.0/21,AS7029 IPv4
73.157.203.0/24,AS7922 IPv4
159.89.32.0/20,AS62567 IPv4
2001:559:87e3::/48,AS7015 IPv6
2a05:e9c0:4400::/40,AS62651 IPv6
46.185.188.0/24,AS8376 IPv4
159.48.64.0/19,AS54804 IPv4
206.237.1.0/24,AS932 IPv4
172.82.104.0/24,AS7029 IPv4
24.2.128.0/17,AS7015 IPv4
216.223.176.0/23,AS62 IPv4
73.240.243.0/24,AS7922 IPv4
205.210.164.0/24,AS997 IPv4
104.234.44.0/24,AS62579 IPv4
38.21.142.0/24,AS903 IPv4
199.87.248.0/24,AS62917 IPv4
5.253.39.0/24,AS61317 IPv4
193.200.175.0/24,AS8647 IPv4
23.249.130.0/24,AS62627 IPv4
137.118.26.0/23,AS6250 IPv4
73.25.216.0/23,AS7922 IPv4
64.22.100.0/24,AS7226 IPv4
146.214.102.0/23,AS62882 IPv4
162.151.156.0/22,AS7922 IPv4
66.196.31.0/24,AS7459 IPv4
50.96.0.0/16,AS7029 IPv4
104.129.24.0/23,AS8100 IPv4
77.83.195.0/24,AS61317 IPv4
2001:559:8590::/48,AS7725 IPv6
188.92.24.0/24,AS200513 IPv4
181.214.42.0/24,AS61317 IPv4
86.108.100.0/24,AS8376 IPv4
45.140.36.0/24,AS834 IPv4
67.143.180.0/22,AS6621 IPv4
71.238.12.0/23,AS7922 IPv4
86.108.72.0/24,AS8376 IPv4
2603:2980::/26,AS7016 IPv6
2a0c:9a40:d000::/42,AS63150 IPv6
94.249.113.0/24,AS8376 IPv4
216.223.178.0/24,AS62 IPv4
73.157.133.0/24,AS7922 IPv4
73.190.94.0/23,AS7922 IPv4
2001:559:87fc::/48,AS7015 IPv6
209.177.0.0/20,AS7029 IPv4
191.96.108.0/24,AS61317 IPv4
77.88.192.0/22,AS61297 IPv4
68.62.208.0/20,AS7725 IPv4
67.179.8.0/21,AS7015 IPv4
2001:559:8434::/48,AS7015 IPv6
96.110.70.0/23,AS7725 IPv4
162.33.21.0/24,AS8100 IPv4
91.219.164.0/22,AS51685 IPv4
73.25.188.0/23,AS7922 IPv4
76.138.236.0/22,AS7922 IPv4
73.96.240.0/23,AS7922 IPv4
67.170.162.0/23,AS7922 IPv4
98.17.224.0/21,AS7029 IPv4
2602:ffdf:1c:105::/64,AS63060 IPv6
156.232.93.0/24,AS62587 IPv4
2a02:29ea:14::/48,AS49604
71.236.196.0/22,AS7922 IPv4
191.101.251.0/24,AS834 IPv4
2605:4840:ffff::/48,AS63473 IPv6
185.255.56.0/23,AS61317 IPv4
141.164.92.0/24,AS64267 IPv4
202.21.101.0/24,AS9484 IPv4
209.92.32.0/22,AS7029 IPv4
207.76.172.0/24,AS63311 IPv4
65.41.244.0/22,AS6222 IPv4
104.223.59.0/24,AS8100 IPv4
108.165.172.0/24,AS834 IPv4
74.62.248.0/22,AS7757 IPv4
64.113.4.0/23,AS834 IPv4
67.168.254.0/23,AS7922 IPv4
66.199.88.0/24,AS8092 IPv4
202.21.96.0/24,AS9484 IPv4
38.207.134.0/24,AS932 IPv4
65.151.193.0/24,AS6640 IPv4
97.73.92.0/22,AS6621 IPv4
149.20.246.0/24,AS64267 IPv4
2001:559:c497::/48,AS7015 IPv6
65.88.84.0/22,AS62 IPv4
209.96.228.0/24,AS6261 IPv4
2001:5b0:a820::/44,AS6621 IPv6
2001:559:820d::/48,AS7015 IPv6
2001:5b0:aa90::/44,AS6621 IPv6
102.129.236.0/24,AS61317 IPv4
113.20.56.0/22,AS7029 IPv4
96.114.80.0/21,AS7922 IPv4
104.143.153.0/24,AS8100 IPv4
2001:559:200e::/48,AS7725 IPv6
167.160.64.0/21,AS64267 IPv4
88.209.221.0/24,AS61317 IPv4
154.16.69.0/24,AS61317 IPv4
104.245.150.0/24,AS7029 IPv4
37.1.230.0/24,AS61317 IPv4
2a09:4b44:26::/48,AS61317 IPv6
202.126.94.0/24,AS9484 IPv4
72.250.204.0/23,AS62 IPv4
73.67.194.0/24,AS7922 IPv4
170.248.95.0/24,AS6181 IPv4
2a05:dfc7:30::/48,AS61138 IPv6
92.253.118.0/24,AS8376 IPv4
76.115.64.0/23,AS7922 IPv4
151.213.144.0/22,AS7029 IPv4
2a01:9700:1100::/44,AS8376 IPv6
46.185.190.0/24,AS8376 IPv4
96.113.31.0/24,AS7922 IPv4
46.8.35.0/24,AS61019 IPv4
176.97.218.0/24,AS60631 IPv4
2001:559:47e::/48,AS7725 IPv6
67.198.66.0/24,AS7459 IPv4
40.136.0.0/15,AS7029 IPv4
185.206.69.0/24,AS9087 IPv4
194.93.58.0/24,AS8100 IPv4
24.20.160.0/23,AS7922 IPv4
2406:ef80:2::/48,AS63473 IPv6
208.126.232.0/24,AS63394 IPv4
23.146.200.0/24,AS7029 IPv4
96.108.162.0/23,AS7922 IPv4
40.183.80.0/20,AS834 IPv4
137.118.24.0/24,AS6250 IPv4
2001:559:c1fa::/48,AS7015 IPv6
77.241.72.0/22,AS6939 IPv4
2001:559:33c::/48,AS7016 IPv6
163.5.119.0/24,AS61317 IPv4
90.84.68.0/22,AS8376 IPv4
69.66.17.0/24,AS7029 IPv4
2001:559:7a3::/48,AS7016 IPv6
173.254.198.0/23,AS8100 IPv4
198.137.247.0/24,AS63266 IPv4
194.105.146.0/23,AS8893 IPv4
73.164.238.0/24,AS7922 IPv4
104.234.148.0/24,AS61317 IPv4
50.194.224.0/19,AS7725 IPv4
2001:559:8271::/48,AS7725 IPv6
216.255.176.0/24,AS15083
94.249.64.0/22,AS8376 IPv4
86.108.102.0/24,AS8376 IPv4
207.171.128.0/19,AS6266 IPv4
2001:67c:a8c::/48,AS945 IPv6
216.117.59.0/24,AS62 IPv4
24.219.20.0/23,AS8092
2001:5b0:92d0::/44,AS6621 IPv6
73.67.184.0/23,AS7922 IPv4
76.138.200.0/21,AS7922 IPv4
2a01:9700:1440::/44,AS8376 IPv6
67.160.184.0/23,AS7922 IPv4
63.252.236.0/24,AS7029 IPv4
71.63.147.0/24,AS7922 IPv4
199.193.152.0/22,AS64236 IPv4
216.172.16.0/20,AS7029 IPv4
2001:559:873e::/48,AS7015 IPv6
157.52.48.0/20,AS63394 IPv4
71.59.248.0/23,AS7922 IPv4
193.19.191.0/24,AS61317 IPv4
79.137.143.0/24,AS61178 IPv4
174.174.106.0/23,AS7922 IPv4
95.172.140.0/24,AS60879 IPv4
169.239.130.0/23,AS61138 IPv4
76.96.2.0/23,AS7922 IPv4
73.25.106.0/23,AS7922 IPv4
96.109.10.0/23,AS7922 IPv4
91.135.245.0/24,AS8814 IPv4
98.151.64.0/19,AS7757 IPv4
67.170.154.0/23,AS7922 IPv4
174.130.160.0/21,AS7029 IPv4
2607:fae0:f200::/44,AS63311 IPv6
104.232.220.0/22,AS62874 IPv4
154.16.191.0/24,AS61317 IPv4
98.17.144.0/21,AS7029 IPv4
91.188.191.0/24,AS8905 IPv4
130.45.61.0/24,AS7459 IPv4
204.181.40.0/22,AS7029 IPv4
191.96.109.0/24,AS61317 IPv4
163.5.199.0/24,AS834 IPv4
185.75.44.0/22,AS62222 IPv4
168.91.11.0/24,AS64267 IPv4
66.199.81.0/24,AS8092 IPv4
194.165.151.0/24,AS8376 IPv4
96.112.224.0/23,AS7922 IPv4
70.165.128.0/23,AS62957 IPv4
199.167.28.0/24,AS8100 IPv4
207.177.12.0/24,AS63394 IPv4
50.237.229.0/24,AS64287 IPv4
98.246.254.0/23,AS7922 IPv4
216.195.192.0/19,AS7029 IPv4
24.235.13.0/24,AS64267 IPv4
76.115.240.0/22,AS7922 IPv4
82.117.246.0/24,AS6712 IPv4
216.185.54.0/24,AS61317 IPv4
162.255.153.0/24,AS834 IPv4
188.95.70.0/24,AS61317 IPv4
2602:fbf6::/32,AS945 IPv6
66.161.128.0/17,AS6181 IPv4
2001:559:c4ba::/48,AS7015 IPv6
173.190.144.0/21,AS7029 IPv4
195.35.120.0/24,AS834 IPv4
96.110.3.0/24,AS7922 IPv4
96.108.168.0/23,AS7922 IPv4
45.94.135.0/24,AS7029 IPv4
72.48.179.0/24,AS7459 IPv4
64.79.236.0/22,AS7029 IPv4
76.105.222.0/24,AS7922 IPv4
168.100.17.0/24,AS62958 IPv4
2604:cb00:22::/48,AS7029 IPv6
50.220.99.0/24,AS7725 IPv4
206.220.240.0/20,AS62 IPv4
73.164.140.0/22,AS7922 IPv4
96.86.64.0/18,AS7015 IPv4
204.44.99.0/24,AS64270 IPv4
69.139.139.0/24,AS7922 IPv4
157.97.97.0/24,AS63311 IPv4
104.131.176.0/20,AS62567 IPv4
146.247.121.0/24,AS61317 IPv4
73.207.0.0/16,AS7725 IPv4
82.152.7.0/24,AS834 IPv4
73.240.208.0/23,AS7922 IPv4
98.16.128.0/20,AS7029 IPv4
2001:559:8513::/48,AS7016 IPv6
2001:559:c372::/48,AS7725 IPv6
104.234.79.0/24,AS62579 IPv4
76.115.158.0/23,AS7922 IPv4
2001:559:90::/48,AS7725 IPv6
195.93.227.0/24,AS61317 IPv4
91.197.131.0/24,AS8870 IPv4
149.126.242.0/24,AS7029 IPv4
205.196.66.0/24,AS7029 IPv4
206.128.137.0/24,AS6640 IPv4
45.14.108.0/24,AS6768 IPv4
208.85.42.0/24,AS40428
46.185.237.0/24,AS8376 IPv4
198.145.48.0/20,AS7015 IPv4
2001:559:c4c5::/48,AS7015 IPv6
2001:559:8672::/48,AS7016 IPv6
176.97.122.0/23,AS6698 IPv4
2a0a:e00::/48,AS64432 IPv6
76.90.0.0/16,AS7757 IPv4
69.35.112.0/21,AS6621 IPv4
64.45.248.0/23,AS6367 IPv4
141.164.91.0/24,AS64267 IPv4
165.227.208.0/20,AS62567 IPv4
216.126.58.0/24,AS834 IPv4
76.105.220.0/24,AS7922 IPv4
96.96.208.0/21,AS7922 IPv4
188.130.157.0/24,AS8200 IPv4
24.21.234.0/23,AS7922 IPv4
216.8.194.0/23,AS8008 IPv4
77.83.3.0/24,AS61324 IPv4
69.40.64.0/20,AS7029 IPv4
24.21.20.0/22,AS7922 IPv4
79.173.200.0/24,AS8376 IPv4
73.240.232.0/23,AS7922 IPv4
2001:559:86d5::/48,AS7725 IPv6
209.102.124.0/22,AS7951 IPv4
96.108.56.0/22,AS7015 IPv4
98.232.206.0/23,AS7922 IPv4
104.145.235.0/24,AS64245 IPv4
184.52.16.0/22,AS6621 IPv4
2a0a:7e05::/32,AS61317 IPv6
96.216.123.0/24,AS7922 IPv4
64.22.122.0/24,AS7226 IPv4
73.164.148.0/23,AS7922 IPv4
75.117.240.0/22,AS7029 IPv4
207.106.214.0/24,AS7029 IPv4
2604:cb00:3200::/40,AS7029 IPv6
44.31.47.0/24,AS6556 IPv4
45.90.197.0/24,AS61317 IPv4
89.19.49.0/24,AS64267 IPv4
154.16.57.0/24,AS61317 IPv4
98.22.45.0/24,AS7029 IPv4
216.73.220.0/22,AS7029 IPv4
2001:559:79::/48,AS7725 IPv6
151.214.112.0/20,AS6998 IPv4
142.147.106.0/24,AS64267 IPv4
66.90.214.0/23,AS7459 IPv4
2605:5fc7::/32,AS7029 IPv6
199.229.210.0/24,AS9410 IPv4
216.140.58.0/23,AS8043 IPv4
64.139.64.0/23,AS7725 IPv4
104.222.16.0/21,AS62887 IPv4
2001:5b0:b430::/44,AS6621 IPv6
198.58.78.0/24,AS62 IPv4
209.182.249.0/24,AS62 IPv4
156.248.69.0/24,AS64267 IPv4
104.234.61.0/24,AS8100 IPv4
2a0a:b380::/32,AS62878 IPv6
96.110.80.0/21,AS7922 IPv4
71.193.140.0/23,AS7922 IPv4
108.169.64.0/18,AS7065 IPv4
45.81.57.0/24,AS61317 IPv4
167.160.179.0/24,AS8100 IPv4
2604:cb00:100::/40,AS7029 IPv6
2001:559:3db::/48,AS7725 IPv6
73.164.230.0/23,AS7922 IPv4
172.97.70.0/24,AS8100 IPv4
2001:559:8301::/48,AS7015 IPv6
173.191.240.0/21,AS7029 IPv4
2001:5b0:4c00::/40,AS6621 IPv6
23.252.68.0/24,AS6939 IPv4
23.249.140.0/24,AS62627 IPv4
66.19.0.0/16,AS7029 IPv4
173.224.106.0/24,AS7459 IPv4
68.87.173.0/24,AS7016 IPv4
91.195.24.0/24,AS60092 IPv4
2a09:3705::/32,AS62240
65.88.96.0/20,AS6621 IPv4
66.146.233.0/24,AS64267 IPv4
45.149.78.0/24,AS60631 IPv4
90.84.80.0/21,AS8376 IPv4
24.21.228.0/23,AS7922 IPv4
96.217.40.0/22,AS7922 IPv4
69.40.200.0/21,AS7029 IPv4
208.75.60.0/22,AS7029 IPv4
96.99.171.0/24,AS7922 IPv4
144.121.73.0/24,AS7029 IPv4
198.115.82.0/23,AS11207 IPv4
81.21.146.0/24,AS62862 IPv4
73.240.195.0/24,AS7922 IPv4
2001:559:c540::/48,AS7015 IPv6
23.134.90.0/24,AS924 IPv4
65.151.137.0/24,AS6640 IPv4
216.236.64.0/19,AS7029 IPv4
209.172.215.0/24,AS62 IPv4
2001:5b0:b330::/44,AS6621 IPv6
96.8.80.0/24,AS7045 IPv4
209.92.160.0/19,AS7029 IPv4
76.115.224.0/24,AS7922 IPv4
67.198.54.0/24,AS7459 IPv4
76.8.90.0/24,AS607 IPv4
72.169.80.0/22,AS6621 IPv4
206.82.64.0/19,AS7029 IPv4
184.53.36.0/22,AS6621 IPv4
94.249.120.0/22,AS8376 IPv4
75.151.224.0/19,AS7016 IPv4
2a01:9700:1c00::/44,AS8376 IPv6
2603:2000::/20,AS7922 IPv6
216.41.39.0/24,AS64200 IPv4
216.117.4.0/24,AS62 IPv4
71.59.188.0/24,AS7922 IPv4
45.43.7.0/24,AS7029 IPv4
209.177.192.0/18,AS7029 IPv4
2001:5b0:5b00::/40,AS6621 IPv6
162.243.192.0/18,AS62567 IPv4
2602:801:3000::/48,AS6556 IPv6
185.159.131.0/24,AS64439 IPv4
46.188.100.0/23,AS8334 IPv4
71.63.188.0/24,AS7922 IPv4
2001:5b0:90d0::/44,AS6621 IPv6
195.128.158.0/24,AS62010 IPv4
213.186.179.0/24,AS8376 IPv4
75.147.0.0/18,AS7015 IPv4
23.68.0.0/14,AS7922 IPv4
67.189.96.0/23,AS7922 IPv4
73.67.157.0/24,AS7922 IPv4
185.63.35.0/24,AS61317 IPv4
73.25.174.0/23,AS7922 IPv4
23.140.96.0/24,AS964 IPv4
2605:c24c::/32,AS7029 IPv6
73.157.254.0/23,AS7922 IPv4
174.174.108.0/22,AS7922 IPv4
2606:82c0:22::/48,AS955 IPv6
2600:5000::/28,AS7029 IPv6
161.199.19.0/24,AS63201 IPv4
96.103.0.0/17,AS7922 IPv4
91.207.0.0/24,AS61317 IPv4
73.240.183.0/24,AS7922 IPv4
162.246.84.0/22,AS395846
2001:559:878f::/48,AS7015 IPv6
205.185.209.0/24,AS62651 IPv4
89.251.22.0/23,AS61317 IPv4
24.219.68.0/23,AS8092
67.143.112.0/20,AS6621 IPv4
91.238.207.0/24,AS6134 IPv4
91.235.12.0/22,AS6789 IPv4
45.132.216.0/24,AS64267 IPv4
176.126.85.0/24,AS63473 IPv4
2001:559:58d::/48,AS7016 IPv6
24.20.164.0/22,AS7922 IPv4
138.128.157.0/24,AS7029 IPv4
68.179.253.0/24,AS54804
184.87.16.0/20,AS8529 IPv4
46.185.186.0/24,AS8376 IPv4
115.167.116.0/22,AS7029 IPv4
91.235.220.0/24,AS200513
76.27.216.0/22,AS7922 IPv4
74.85.204.0/23,AS64242 IPv4
73.67.202.0/24,AS7922 IPv4
23.134.128.0/24,AS62529 IPv4
2602:fb5e::/36,AS915 IPv6
23.92.53.0/24,AS8100 IPv4
67.164.234.0/23,AS7922 IPv4
132.225.3.0/24,AS7381 IPv4
172.86.32.0/19,AS63394 IPv4
2602:ffdf:1c:107::/64,AS63060 IPv6
204.68.106.0/24,AS6130 IPv4
2001:67c:2c89::/48,AS60092 IPv6
71.236.204.0/22,AS7922 IPv4
71.63.202.0/24,AS7922 IPv4
2001:559:81eb::/48,AS7015 IPv6
70.165.200.0/23,AS62957 IPv4
141.101.193.0/24,AS60062 IPv4
81.253.244.0/22,AS8376 IPv4
212.1.102.0/23,AS6846 IPv4
2a01:9700:1750::/44,AS8376 IPv6
2602:fa2d::/36,AS6939 IPv6
2001:559:8195::/48,AS7016 IPv6
2001:559:c2b3::/48,AS7015 IPv6
172.252.22.0/24,AS6939 IPv4
104.171.170.0/24,AS7922 IPv4
24.20.16.0/23,AS7922 IPv4
67.142.224.0/20,AS6621 IPv4
216.188.240.0/23,AS7459 IPv4
147.92.52.0/22,AS64267 IPv4
172.86.20.0/24,AS63394 IPv4
69.174.96.0/21,AS8100 IPv4
98.246.240.0/23,AS7922 IPv4
45.150.51.0/24,AS61317 IPv4
98.16.168.0/21,AS7029 IPv4
73.164.240.0/22,AS7922 IPv4
76.115.32.0/22,AS7922 IPv4
107.3.0.0/18,AS7016 IPv4
82.193.96.0/20,AS25521
2605:5fc2::/32,AS7029 IPv6
66.82.124.0/24,AS63062 IPv4
207.65.44.0/23,AS6203 IPv4
73.240.145.0/24,AS7922 IPv4
52.129.36.0/24,AS63201 IPv4
159.89.48.0/21,AS62567 IPv4
98.16.32.0/21,AS7029 IPv4
24.155.141.0/24,AS7459 IPv4
66.82.240.0/23,AS6621 IPv4
24.219.24.0/24,AS8092
73.240.152.0/24,AS7922 IPv4
2001:559:8440::/48,AS7015 IPv6
161.38.186.0/24,AS63201 IPv4
69.241.98.0/24,AS7725 IPv4
40.142.144.0/21,AS7029 IPv4
72.48.0.0/23,AS7459 IPv4
185.166.220.0/22,AS6876 IPv4
2607:fcd0:105:2600::/56,AS8100 IPv6
76.138.166.0/23,AS7922 IPv4
213.218.249.0/24,AS834 IPv4
149.200.176.0/24,AS8376 IPv4
184.53.8.0/22,AS6621 IPv4
31.31.96.0/19,AS6876 IPv4
162.249.28.0/22,AS395846
2a0d:5c0::/29,AS61317 IPv6
71.59.222.0/23,AS7922 IPv4
170.133.192.0/20,AS62964 IPv4
104.143.150.0/24,AS8100 IPv4
149.200.157.0/24,AS8376 IPv4
73.25.108.0/23,AS7922 IPv4
72.48.59.0/24,AS7459 IPv4
37.202.110.0/24,AS8376 IPv4
81.21.144.0/20,AS62862 IPv4
2001:559:1a6::/48,AS7725 IPv6
190.114.0.0/21,AS8100 IPv4
190.93.71.0/24,AS7029 IPv4
66.153.45.0/24,AS7029 IPv4
207.144.250.0/24,AS7029 IPv4
163.5.114.0/24,AS61317 IPv4
72.48.227.0/24,AS7459 IPv4
82.153.79.0/24,AS61317 IPv4
67.142.189.0/24,AS6621 IPv4
69.6.173.0/24,AS6620 IPv4
76.144.28.0/23,AS7922 IPv4
216.205.208.0/20,AS7029 IPv4
92.253.116.0/22,AS8376 IPv4
174.131.8.0/21,AS7029 IPv4
137.118.9.0/24,AS6250 IPv4
65.151.194.0/24,AS6640 IPv4
149.200.159.0/24,AS8376 IPv4
73.240.182.0/24,AS7922 IPv4
72.48.242.0/24,AS7459 IPv4
174.174.40.0/22,AS7922 IPv4
104.202.196.0/23,AS7459 IPv4
206.251.38.0/24,AS54804
204.152.150.0/23,AS7029 IPv4
2607:fcd0:100:2d06::/64,AS8100 IPv6
65.151.204.0/24,AS6640 IPv4
162.222.213.0/24,AS60558 IPv4
74.49.212.0/22,AS834 IPv4
192.42.172.0/24,AS834 IPv4
23.184.112.0/24,AS63394 IPv4
70.165.53.0/24,AS62620 IPv4
75.89.112.0/21,AS7029 IPv4
173.189.192.0/21,AS7029 IPv4
70.91.180.0/24,AS7725 IPv4
2602:ffdf:1c:109::/64,AS63060 IPv6
37.202.88.0/22,AS8376 IPv4
103.213.246.0/23,AS997 IPv4
46.188.98.0/24,AS8334 IPv4
73.240.44.0/24,AS7922 IPv4
31.220.7.0/24,AS63473 IPv4
107.150.16.0/22,AS8100 IPv4
2001:559:278::/48,AS7015 IPv6
50.169.127.0/24,AS19439 IPv4
70.165.196.0/22,AS62957 IPv4
96.44.132.0/23,AS8100 IPv4
2602:fbf5::/48,AS923 IPv6
173.160.64.0/19,AS7725 IPv4
2a00:1f78:fffb::/48,AS8893 IPv6
71.193.254.0/23,AS7922 IPv4
50.96.136.0/21,AS7029 IPv4
71.25.160.0/19,AS7725 IPv4
75.148.80.0/20,AS7922 IPv4
76.138.156.0/23,AS7922 IPv4
66.82.246.0/23,AS6621 IPv4
185.177.240.0/22,AS6876 IPv4
67.222.88.0/22,AS54804
173.246.116.0/24,AS6181 IPv4
77.75.196.0/24,AS834 IPv4
194.165.128.0/24,AS8376 IPv4
73.96.93.0/24,AS7922 IPv4
72.170.255.0/24,AS6621 IPv4
50.199.96.0/19,AS7725 IPv4
2001:5b0:4b00::/40,AS6621 IPv6
109.200.128.0/19,AS6789 IPv4
64.189.39.0/24,AS7015 IPv4
2001:559:443::/48,AS7015 IPv6
73.67.237.0/24,AS7922 IPv4
194.165.155.0/24,AS8376 IPv4
86.108.60.0/24,AS8376 IPv4
98.232.200.0/23,AS7922 IPv4
23.137.82.0/24,AS894 IPv4
2a06:a9c0::/48,AS6704 IPv6
202.21.118.0/24,AS9484 IPv4
69.19.0.0/19,AS6621 IPv4
2605:6f40::/32,AS7029 IPv6
67.189.12.0/23,AS7922 IPv4
185.189.254.0/24,AS61379 IPv4
149.200.190.0/24,AS8376 IPv4
209.40.181.0/24,AS6620 IPv4
205.233.14.0/24,AS925 IPv4
2001:5b0:90b0::/44,AS6621 IPv6
66.209.94.0/24,AS64212 IPv4
157.254.225.0/24,AS61317 IPv4
67.207.221.0/24,AS6130 IPv4
45.196.32.0/22,AS7029 IPv4
166.0.167.0/24,AS62579 IPv4
213.159.203.0/24,AS60651 IPv4
69.61.113.0/24,AS8100 IPv4
192.34.56.0/21,AS62567 IPv4
96.114.109.0/24,AS7922 IPv4
206.252.192.0/19,AS8002 IPv4
216.180.111.0/24,AS64267 IPv4
138.197.80.0/20,AS62567 IPv4
2602:ffdf:1c:102::/64,AS63060 IPv6
86.108.5.0/24,AS8376 IPv4
45.123.128.0/22,AS63701 IPv4
73.67.206.0/24,AS7922 IPv4
24.219.68.0/23,AS8092 IPv4
2001:5b0:9a60::/44,AS6621 IPv6
2601:540::/26,AS7016 IPv6
5.180.150.0/24,AS61317 IPv4
2a01:9700:1ff0::/44,AS8376 IPv6
96.84.192.0/19,AS7015 IPv4
216.229.96.0/20,AS6939 IPv4
67.142.108.0/22,AS6621 IPv4
149.200.187.0/24,AS8376 IPv4
73.11.108.0/23,AS7922 IPv4
96.114.116.0/22,AS7922 IPv4
104.223.88.0/21,AS8100 IPv4
31.223.206.0/23,AS61185 IPv4
73.157.166.0/24,AS7922 IPv4
146.214.98.0/24,AS62882 IPv4
98.246.164.0/22,AS7922 IPv4
71.238.46.0/23,AS7922 IPv4
91.135.248.0/24,AS8814 IPv4
2001:559:200c::/48,AS7725 IPv6
209.251.22.0/24,AS64267 IPv4
73.180.34.0/23,AS7922 IPv4
96.128.0.0/10,AS7922 IPv4
185.13.248.0/23,AS61297 IPv4
92.53.184.0/22,AS834 IPv4
216.117.88.0/24,AS62 IPv4
104.223.9.0/24,AS8100 IPv4
195.50.6.0/24,AS60330 IPv4
216.97.176.0/22,AS7029 IPv4
76.105.128.0/17,AS7922 IPv4
98.251.0.0/17,AS7725 IPv4
70.89.0.0/23,AS7015 IPv4
97.73.244.0/22,AS6621 IPv4
209.80.131.0/24,AS62 IPv4
162.222.195.0/24,AS8100 IPv4
156.248.102.0/24,AS64267 IPv4
73.96.242.0/23,AS7922 IPv4
